09-14-2026 18:22:39 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [6%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.281C soc2@70.781C soc0@70.468C gpu@74.281C tj@74.281C soc1@70.156C VDD_IN 17743mW/13289mW VDD_CPU_GPU_CV 9702mW/6444mW VDD_SOC 3618mW/2838mW
09-14-2026 18:22:40 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.468C soc2@70.781C soc0@70.437C gpu@74.468C tj@74.468C soc1@70.187C VDD_IN 17782mW/13295mW VDD_CPU_GPU_CV 9548mW/6449mW VDD_SOC 3729mW/2839mW
09-14-2026 18:22:40 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [2%@1728,0%@1728,2%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.218C soc2@70.687C soc0@70.593C gpu@74.187C tj@74.187C soc1@70.031C VDD_IN 17821mW/13301mW VDD_CPU_GPU_CV 9741mW/6453mW VDD_SOC 3612mW/2840mW
09-14-2026 18:22:41 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [9%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@72.468C soc2@70.843C soc0@70.5C gpu@74.375C tj@74.375C soc1@70C VDD_IN 17899mW/13307mW VDD_CPU_GPU_CV 9664mW/6457mW VDD_SOC 3729mW/2842mW
09-14-2026 18:22:41 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [2%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.281C soc2@70.656C soc0@70.437C gpu@74.156C tj@74.156C soc1@69.968C VDD_IN 17666mW/13313mW VDD_CPU_GPU_CV 9625mW/6462mW VDD_SOC 3618mW/2843mW
09-14-2026 18:22:42 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [7%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.187C soc2@70.718C soc0@70.468C gpu@74.375C tj@74.375C soc1@70.093C VDD_IN 17899mW/13320mW VDD_CPU_GPU_CV 9741mW/6466mW VDD_SOC 3690mW/2844mW
09-14-2026 18:22:42 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [6%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.093C soc2@70.812C soc0@70.312C gpu@74.062C tj@74.062C soc1@69.937C VDD_IN 17821mW/13326mW VDD_CPU_GPU_CV 9548mW/6470mW VDD_SOC 3729mW/2845mW
09-14-2026 18:22:43 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [4%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.156C soc2@70.75C soc0@70.406C gpu@74.093C tj@74.25C soc1@70C VDD_IN 17977mW/13332mW VDD_CPU_GPU_CV 9818mW/6475mW VDD_SOC 3690mW/2846mW
09-14-2026 18:22:43 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [6%@729,1%@729,3%@729,1%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.468C soc2@70.625C soc0@70.437C gpu@73.968C tj@73.968C soc1@69.937C VDD_IN 17743mW/13338mW VDD_CPU_GPU_CV 9548mW/6479mW VDD_SOC 3690mW/2847mW
09-14-2026 18:22:44 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [6%@729,0%@729,1%@729,0%@729,1%@729,0%@729] GR3D_FREQ 99% cpu@72.187C soc2@70.656C soc0@70.343C gpu@73.843C tj@73.843C soc1@69.906C VDD_IN 18724mW/13345mW VDD_CPU_GPU_CV 8774mW/6482mW VDD_SOC 4537mW/2850mW
09-14-2026 18:22:44 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [5%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 91% cpu@72.375C soc2@70.656C soc0@70.375C gpu@73.843C tj@73.843C soc1@69.968C VDD_IN 19229mW/13353mW VDD_CPU_GPU_CV 8644mW/6485mW VDD_SOC 4886mW/2852mW
09-14-2026 18:22:45 RAM 6799/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [5%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.187C soc2@70.656C soc0@70.281C gpu@73.718C tj@73.718C soc1@70.093C VDD_IN 19385mW/13361mW VDD_CPU_GPU_CV 8528mW/6488mW VDD_SOC 5003mW/2855mW
09-14-2026 18:22:45 RAM 6885/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [58%@1728,31%@1728,26%@1728,28%@1728,26%@729,26%@729] GR3D_FREQ 0% cpu@72.093C soc2@70.406C soc0@70.218C gpu@71.656C tj@72.093C soc1@70C VDD_IN 13317mW/13361mW VDD_CPU_GPU_CV 5387mW/6486mW VDD_SOC 3642mW/2856mW
09-14-2026 18:22:46 RAM 6885/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [100%@1728,2%@1728,5%@1728,3%@1728,5%@729,5%@729] GR3D_FREQ 0% cpu@71.593C soc2@69.906C soc0@70.031C gpu@71C tj@71.593C soc1@69.906C VDD_IN 8963mW/13355mW VDD_CPU_GPU_CV 2873mW/6482mW VDD_SOC 2838mW/2856mW
09-14-2026 18:22:46 RAM 6885/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [100%@1728,5%@1728,0%@1728,3%@1728,4%@729,5%@729] GR3D_FREQ 0% cpu@71.312C soc2@69.5C soc0@69.812C gpu@70.5C tj@71.312C soc1@69.781C VDD_IN 6853mW/13347mW VDD_CPU_GPU_CV 1974mW/6476mW VDD_SOC 1977mW/2855mW
09-14-2026 18:22:47 RAM 6885/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [100%@1728,0%@1728,3%@1728,1%@1728,5%@729,4%@729] GR3D_FREQ 0% cpu@71.125C soc2@69.375C soc0@69.562C gpu@70.593C tj@71.125C soc1@69.656C VDD_IN 6100mW/13337mW VDD_CPU_GPU_CV 1700mW/6469mW VDD_SOC 1663mW/2854mW
09-14-2026 18:22:47 RAM 6885/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [100%@1728,1%@1728,2%@1728,0%@1728,2%@729,3%@729] GR3D_FREQ 0% cpu@70.875C soc2@69.156C soc0@69.468C gpu@70.218C tj@70.875C soc1@69.625C VDD_IN 5872mW/13327mW VDD_CPU_GPU_CV 1624mW/6463mW VDD_SOC 1545mW/2852mW
09-14-2026 18:22:48 RAM 6795/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [76%@1728,2%@1728,0%@1728,17%@1728,3%@729,3%@729] GR3D_FREQ 0% cpu@70.375C soc2@69.062C soc0@69.375C gpu@70.187C tj@70.375C soc1@69.437C VDD_IN 5952mW/13317mW VDD_CPU_GPU_CV 1545mW/6456mW VDD_SOC 1584mW/2850mW
09-14-2026 18:22:48 RAM 6795/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,50%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@70.25C soc2@68.906C soc0@69.312C gpu@71.125C tj@71.125C soc1@69.218C VDD_IN 7317mW/13309mW VDD_CPU_GPU_CV 2408mW/6451mW VDD_SOC 1779mW/2849mW
09-14-2026 18:22:49 RAM 6795/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@1728,1%@1728,0%@1728,14%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@70.656C soc2@69.062C soc0@69.281C gpu@71.312C tj@71.312C soc1@69.187C VDD_IN 10013mW/13305mW VDD_CPU_GPU_CV 4322mW/6448mW VDD_SOC 2046mW/2848mW
09-14-2026 18:22:49 RAM 6795/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [0%@1728,0%@1728,1%@1728,13%@1728,0%@729,0%@729] GR3D_FREQ 69% cpu@70.812C soc2@69.156C soc0@69.343C gpu@71.406C tj@71.406C soc1@69.156C VDD_IN 11256mW/13302mW VDD_CPU_GPU_CV 5209mW/6446mW VDD_SOC 2200mW/2847mW
09-14-2026 18:22:50 RAM 6795/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [1%@1728,1%@1728,0%@1728,8%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@70.687C soc2@69.218C soc0@69.468C gpu@72C tj@72C soc1@69.125C VDD_IN 11710mW/13300mW VDD_CPU_GPU_CV 5679mW/6445mW VDD_SOC 2200mW/2846mW
09-14-2026 18:22:50 RAM 6795/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [12%@1728,0%@1728,0%@1728,1%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@70.5C soc2@69.187C soc0@69.312C gpu@71.468C tj@71.75C soc1@69.406C VDD_IN 11356mW/13297mW VDD_CPU_GPU_CV 5483mW/6444mW VDD_SOC 2121mW/2845mW
09-14-2026 18:22:51 RAM 6795/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [13%@729,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@70.593C soc2@69.312C soc0@69.218C gpu@71.593C tj@71.593C soc1@69.343C VDD_IN 11553mW/13295mW VDD_CPU_GPU_CV 5561mW/6443mW VDD_SOC 2161mW/2844mW
09-14-2026 18:22:51 RAM 6795/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [12%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@70.75C soc2@69.375C soc0@69.312C gpu@71.562C tj@71.562C soc1@69.343C VDD_IN 12103mW/13293mW VDD_CPU_GPU_CV 5709mW/6442mW VDD_SOC 2432mW/2843mW
09-14-2026 18:22:52 RAM 6795/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [13%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 71% cpu@70.875C soc2@69.375C soc0@69.375C gpu@71.562C tj@71.562C soc1@69.375C VDD_IN 12063mW/13292mW VDD_CPU_GPU_CV 5709mW/6441mW VDD_SOC 2353mW/2843mW
09-14-2026 18:22:52 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [10%@729,1%@729,0%@729,0%@729,0%@729,4%@729] GR3D_FREQ 99% cpu@71C soc2@69.343C soc0@69.468C gpu@72.093C tj@72.093C soc1@69.312C VDD_IN 12299mW/13290mW VDD_CPU_GPU_CV 5904mW/6440mW VDD_SOC 2393mW/2842mW
09-14-2026 18:22:53 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [25%@729,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.062C soc2@69.343C soc0@69.437C gpu@71.718C tj@71.718C soc1@69.375C VDD_IN 11985mW/13289mW VDD_CPU_GPU_CV 5522mW/6439mW VDD_SOC 2510mW/2842mW
09-14-2026 18:22:53 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 64% cpu@71.031C soc2@69.281C soc0@69.468C gpu@71.812C tj@71.812C soc1@69.406C VDD_IN 12103mW/13287mW VDD_CPU_GPU_CV 5630mW/6438mW VDD_SOC 2471mW/2841mW
09-14-2026 18:22:54 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [7%@729,0%@729,0%@729,5%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@70.687C soc2@69.375C soc0@69.343C gpu@71.968C tj@71.968C soc1@69.468C VDD_IN 12260mW/13286mW VDD_CPU_GPU_CV 5826mW/6437mW VDD_SOC 2432mW/2841mW
09-14-2026 18:22:54 RAM 6796/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [2%@1728,3%@1728,0%@1728,13%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@70.781C soc2@69.375C soc0@69.25C gpu@71.968C tj@71.968C soc1@69.437C VDD_IN 11788mW/13284mW VDD_CPU_GPU_CV 5679mW/6436mW VDD_SOC 2279mW/2840mW
09-14-2026 18:22:55 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [18%@729,7%@729,3%@729,6%@729,4%@729,2%@729] GR3D_FREQ 99% cpu@70.812C soc2@69.343C soc0@69.406C gpu@71.625C tj@71.625C soc1@69.281C VDD_IN 11985mW/13282mW VDD_CPU_GPU_CV 5670mW/6435mW VDD_SOC 2393mW/2839mW
09-14-2026 18:22:56 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,0%@729,3%@729,3%@729,0%@729,1%@729] GR3D_FREQ 99% cpu@70.718C soc2@69.375C soc0@69.593C gpu@71.843C tj@71.843C soc1@69.343C VDD_IN 12063mW/13280mW VDD_CPU_GPU_CV 5709mW/6434mW VDD_SOC 2393mW/2839mW
09-14-2026 18:22:56 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [14%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 70% cpu@71C soc2@69.437C soc0@69.531C gpu@71.843C tj@71.843C soc1@69.218C VDD_IN 12103mW/13279mW VDD_CPU_GPU_CV 5709mW/6433mW VDD_SOC 2393mW/2838mW
09-14-2026 18:22:57 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@70.968C soc2@69.312C soc0@69.437C gpu@72.031C tj@72.031C soc1@69.25C VDD_IN 12181mW/13277mW VDD_CPU_GPU_CV 5787mW/6432mW VDD_SOC 2393mW/2838mW
09-14-2026 18:22:57 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [10%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@70.656C soc2@69.375C soc0@69.437C gpu@71.906C tj@71.906C soc1@69.531C VDD_IN 11906mW/13276mW VDD_CPU_GPU_CV 5718mW/6431mW VDD_SOC 2318mW/2837mW
09-14-2026 18:22:58 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [25%@729,0%@729,3%@729,0%@729,0%@729,0%@729] GR3D_FREQ 72% cpu@70.843C soc2@69.375C soc0@69.406C gpu@72C tj@72C soc1@69.343C VDD_IN 12142mW/13274mW VDD_CPU_GPU_CV 5630mW/6430mW VDD_SOC 2471mW/2836mW
09-14-2026 18:22:58 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [10%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@70.875C soc2@69.531C soc0@69.406C gpu@71.875C tj@71.875C soc1@69.468C VDD_IN 12181mW/13273mW VDD_CPU_GPU_CV 5748mW/6429mW VDD_SOC 2432mW/2836mW
09-14-2026 18:22:59 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [12%@729,3%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 69% cpu@71.312C soc2@69.5C soc0@69.593C gpu@71.937C tj@71.968C soc1@69.406C VDD_IN 12868mW/13272mW VDD_CPU_GPU_CV 5943mW/6429mW VDD_SOC 2824mW/2836mW
09-14-2026 18:22:59 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [13%@729,1%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 47% cpu@71.125C soc2@69.562C soc0@69.625C gpu@71.625C tj@71.625C soc1@69.468C VDD_IN 12985mW/13272mW VDD_CPU_GPU_CV 5934mW/6428mW VDD_SOC 2937mW/2836mW
09-14-2026 18:23:00 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [13%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 61% cpu@71.25C soc2@69.531C soc0@69.625C gpu@71.906C tj@71.906C soc1@69.468C VDD_IN 13142mW/13272mW VDD_CPU_GPU_CV 5973mW/6427mW VDD_SOC 3055mW/2836mW
09-14-2026 18:23:00 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [16%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 64% cpu@71.125C soc2@69.5C soc0@69.625C gpu@72.062C tj@72.062C soc1@69.687C VDD_IN 13142mW/13271mW VDD_CPU_GPU_CV 5973mW/6427mW VDD_SOC 3015mW/2837mW
09-14-2026 18:23:01 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [13%@729,0%@729,2%@729,0%@1728,0%@729,0%@729] GR3D_FREQ 53% cpu@71.156C soc2@69.5C soc0@69.75C gpu@71.937C tj@71.937C soc1@69.687C VDD_IN 13221mW/13271mW VDD_CPU_GPU_CV 6012mW/6426mW VDD_SOC 3055mW/2837mW
09-14-2026 18:23:01 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [12%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71C soc2@69.625C soc0@69.718C gpu@72C tj@72C soc1@69.593C VDD_IN 13456mW/13272mW VDD_CPU_GPU_CV 6090mW/6426mW VDD_SOC 3250mW/2837mW
09-14-2026 18:23:02 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [18%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.312C soc2@69.656C soc0@69.593C gpu@72.031C tj@72.031C soc1@69.656C VDD_IN 13552mW/13272mW VDD_CPU_GPU_CV 6051mW/6425mW VDD_SOC 3368mW/2838mW
09-14-2026 18:23:02 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 61% cpu@71.562C soc2@69.656C soc0@69.781C gpu@72.25C tj@72.25C soc1@69.593C VDD_IN 13708mW/13272mW VDD_CPU_GPU_CV 6090mW/6425mW VDD_SOC 3407mW/2839mW
09-14-2026 18:23:03 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [12%@729,0%@729,1%@729,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.406C soc2@69.75C soc0@69.812C gpu@72.062C tj@72.062C soc1@69.625C VDD_IN 13591mW/13273mW VDD_CPU_GPU_CV 6090mW/6424mW VDD_SOC 3368mW/2840mW
09-14-2026 18:23:03 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [10%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.312C soc2@69.718C soc0@69.875C gpu@72C tj@72C soc1@69.593C VDD_IN 13630mW/13273mW VDD_CPU_GPU_CV 6090mW/6424mW VDD_SOC 3446mW/2840mW
09-14-2026 18:23:04 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [13%@729,3%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.281C soc2@69.718C soc0@69.687C gpu@72.062C tj@72.062C soc1@69.781C VDD_IN 13417mW/13274mW VDD_CPU_GPU_CV 6090mW/6424mW VDD_SOC 3250mW/2841mW
09-14-2026 18:23:04 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [13%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.312C soc2@69.718C soc0@69.812C gpu@72.562C tj@72.562C soc1@69.75C VDD_IN 13904mW/13274mW VDD_CPU_GPU_CV 6314mW/6423mW VDD_SOC 3441mW/2842mW
09-14-2026 18:23:05 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 94% cpu@71.375C soc2@69.843C soc0@69.812C gpu@72.281C tj@72.281C soc1@69.781C VDD_IN 13787mW/13275mW VDD_CPU_GPU_CV 6236mW/6423mW VDD_SOC 3368mW/2842mW
09-14-2026 18:23:05 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [15%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 98% cpu@71.437C soc2@69.843C soc0@69.75C gpu@72.687C tj@72.687C soc1@69.687C VDD_IN 14335mW/13276mW VDD_CPU_GPU_CV 6470mW/6423mW VDD_SOC 3597mW/2843mW
09-14-2026 18:23:06 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [6%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.718C soc2@70.031C soc0@69.968C gpu@73.062C tj@73.062C soc1@69.75C VDD_IN 15928mW/13280mW VDD_CPU_GPU_CV 8158mW/6425mW VDD_SOC 3546mW/2844mW
09-14-2026 18:23:06 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [7%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@71.781C soc2@70.156C soc0@70.093C gpu@73.437C tj@73.437C soc1@69.812C VDD_IN 16564mW/13284mW VDD_CPU_GPU_CV 8726mW/6428mW VDD_SOC 3585mW/2845mW
09-14-2026 18:23:07 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [10%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.843C soc2@70.281C soc0@70.062C gpu@73.437C tj@73.437C soc1@69.843C VDD_IN 16837mW/13289mW VDD_CPU_GPU_CV 8866mW/6431mW VDD_SOC 3618mW/2846mW
09-14-2026 18:23:07 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.781C soc2@70.25C soc0@70.093C gpu@73.687C tj@73.468C soc1@69.968C VDD_IN 16720mW/13293mW VDD_CPU_GPU_CV 8983mW/6435mW VDD_SOC 3507mW/2847mW
09-14-2026 18:23:08 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [9%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 95% cpu@72C soc2@70.468C soc0@70.187C gpu@73.593C tj@73.593C soc1@69.875C VDD_IN 17032mW/13298mW VDD_CPU_GPU_CV 9137mW/6438mW VDD_SOC 3579mW/2848mW
09-14-2026 18:23:08 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [8%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@71.906C soc2@70.437C soc0@70.187C gpu@73.937C tj@73.937C soc1@70.031C VDD_IN 16837mW/13302mW VDD_CPU_GPU_CV 9060mW/6442mW VDD_SOC 3463mW/2849mW
09-14-2026 18:23:09 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [7%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.093C soc2@70.468C soc0@70.312C gpu@73.531C tj@73.531C soc1@69.937C VDD_IN 16642mW/13306mW VDD_CPU_GPU_CV 9114mW/6445mW VDD_SOC 3312mW/2849mW
09-14-2026 18:23:09 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [8%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 98% cpu@72.343C soc2@70.593C soc0@70.343C gpu@74C tj@74C soc1@70.093C VDD_IN 16993mW/13311mW VDD_CPU_GPU_CV 9292mW/6449mW VDD_SOC 3463mW/2850mW
09-14-2026 18:23:10 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [7%@729,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.187C soc2@70.562C soc0@70.468C gpu@73.937C tj@73.937C soc1@70.281C VDD_IN 16954mW/13316mW VDD_CPU_GPU_CV 9215mW/6452mW VDD_SOC 3385mW/2851mW
09-14-2026 18:23:10 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [2%@1728,0%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.25C soc2@70.625C soc0@70.5C gpu@74.187C tj@74.187C soc1@70.187C VDD_IN 16993mW/13320mW VDD_CPU_GPU_CV 9292mW/6456mW VDD_SOC 3463mW/2851mW
09-14-2026 18:23:11 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [10%@729,0%@729,2%@729,1%@729,0%@729,0%@729] GR3D_FREQ 96% cpu@72.312C soc2@70.781C soc0@70.562C gpu@74.437C tj@74.437C soc1@70.125C VDD_IN 17344mW/13326mW VDD_CPU_GPU_CV 9486mW/6459mW VDD_SOC 3579mW/2852mW
09-14-2026 18:23:11 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [6%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.406C soc2@70.812C soc0@70.625C gpu@74.312C tj@74.312C soc1@70.156C VDD_IN 17422mW/13331mW VDD_CPU_GPU_CV 9408mW/6463mW VDD_SOC 3618mW/2853mW
09-14-2026 18:23:12 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [5%@1728,1%@1728,0%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 99% cpu@72.281C soc2@70.812C soc0@70.656C gpu@74.125C tj@74.406C soc1@70.218C VDD_IN 17305mW/13336mW VDD_CPU_GPU_CV 9447mW/6467mW VDD_SOC 3540mW/2854mW
09-14-2026 18:23:12 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [6%@729,1%@729,3%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.281C soc2@70.781C soc0@70.562C gpu@74.343C tj@74.343C soc1@70.156C VDD_IN 17588mW/13341mW VDD_CPU_GPU_CV 9586mW/6471mW VDD_SOC 3618mW/2855mW
09-14-2026 18:23:13 RAM 6798/7620MB (lfb 1x4MB) SWAP 793/8192MB (cached 203MB) CPU [10%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 99% cpu@72.468C soc2@70.812C soc0@70.5C gpu@74.187C tj@74.187C soc1@70.375C VDD_IN 17627mW/13346mW VDD_CPU_GPU_CV 9470mW/6475mW VDD_SOC 3696mW/2856mW
