09-13-2026 00:30:20 RAM 6966/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1497,92%@1497] GR3D_FREQ 99% cpu@61.156C soc2@59.843C soc0@59.687C gpu@61.656C tj@61.656C soc1@60.156C VDD_IN 9714mW/9546mW VDD_CPU_GPU_CV 4054mW/3881mW VDD_SOC 1974mW/2038mW
09-13-2026 00:30:20 RAM 6966/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,70%@1728] GR3D_FREQ 28% cpu@61.312C soc2@60.156C soc0@59.812C gpu@61.468C tj@61.468C soc1@60.375C VDD_IN 12928mW/9555mW VDD_CPU_GPU_CV 5914mW/3887mW VDD_SOC 2750mW/2039mW
09-13-2026 00:30:21 RAM 6966/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 39% cpu@61.125C soc2@59.937C soc0@59.75C gpu@61.343C tj@61.343C soc1@60.281C VDD_IN 10069mW/9556mW VDD_CPU_GPU_CV 4250mW/3887mW VDD_SOC 2128mW/2040mW
09-13-2026 00:30:21 RAM 6966/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 54% cpu@61.062C soc2@59.906C soc0@59.687C gpu@60.906C tj@61.062C soc1@60.375C VDD_IN 9017mW/9555mW VDD_CPU_GPU_CV 3587mW/3887mW VDD_SOC 1895mW/2039mW
09-13-2026 00:30:22 RAM 6966/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 54% cpu@61.156C soc2@59.843C soc0@59.812C gpu@60.937C tj@61.156C soc1@60.312C VDD_IN 8622mW/9552mW VDD_CPU_GPU_CV 3351mW/3885mW VDD_SOC 1819mW/2039mW
09-13-2026 00:30:22 RAM 6966/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@1728,82%@1728] GR3D_FREQ 28% cpu@61.312C soc2@60.156C soc0@59.812C gpu@61.406C tj@61.406C soc1@60.218C VDD_IN 11965mW/9558mW VDD_CPU_GPU_CV 5531mW/3889mW VDD_SOC 2204mW/2039mW
09-13-2026 00:30:23 RAM 6966/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 40% cpu@61.218C soc2@59.968C soc0@59.812C gpu@61.218C tj@61.25C soc1@60.218C VDD_IN 9516mW/9558mW VDD_CPU_GPU_CV 4021mW/3890mW VDD_SOC 1895mW/2039mW
09-13-2026 00:30:23 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 51% cpu@61.156C soc2@59.875C soc0@59.781C gpu@60.906C tj@61.156C soc1@60.343C VDD_IN 8701mW/9556mW VDD_CPU_GPU_CV 3469mW/3889mW VDD_SOC 1819mW/2038mW
09-13-2026 00:30:24 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,1%@729,0%@1728,100%@1728] GR3D_FREQ 63% cpu@61.093C soc2@59.875C soc0@59.687C gpu@61C tj@61.093C soc1@60.375C VDD_IN 8424mW/9553mW VDD_CPU_GPU_CV 3238mW/3887mW VDD_SOC 1779mW/2038mW
09-13-2026 00:30:24 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@1497,64%@1497] GR3D_FREQ 99% cpu@61.531C soc2@60.375C soc0@59.718C gpu@62.781C tj@62.781C soc1@60.375C VDD_IN 14005mW/9564mW VDD_CPU_GPU_CV 6558mW/3894mW VDD_SOC 2746mW/2039mW
09-13-2026 00:30:25 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,96%@1728] GR3D_FREQ 38% cpu@61.468C soc2@60.125C soc0@60C gpu@61.531C tj@61.531C soc1@60.312C VDD_IN 10644mW/9567mW VDD_CPU_GPU_CV 4636mW/3895mW VDD_SOC 2207mW/2040mW
09-13-2026 00:30:25 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 52% cpu@61.375C soc2@59.937C soc0@59.875C gpu@61.125C tj@61.375C soc1@60.312C VDD_IN 9215mW/9566mW VDD_CPU_GPU_CV 3745mW/3895mW VDD_SOC 1934mW/2039mW
09-13-2026 00:30:26 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 50% cpu@61.187C soc2@60.062C soc0@59.875C gpu@61.062C tj@61.187C soc1@60.375C VDD_IN 8740mW/9564mW VDD_CPU_GPU_CV 3429mW/3894mW VDD_SOC 1819mW/2039mW
09-13-2026 00:30:26 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@1728,88%@1728] GR3D_FREQ 98% cpu@61.437C soc2@60.156C soc0@59.781C gpu@62.656C tj@62.656C soc1@60.468C VDD_IN 12653mW/9571mW VDD_CPU_GPU_CV 6110mW/3899mW VDD_SOC 2357mW/2040mW
09-13-2026 00:30:27 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,96%@1728] GR3D_FREQ 37% cpu@61.281C soc2@60.125C soc0@59.875C gpu@61.437C tj@61.437C soc1@60.468C VDD_IN 10108mW/9573mW VDD_CPU_GPU_CV 4447mW/3901mW VDD_SOC 1971mW/2040mW
09-13-2026 00:30:27 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 47% cpu@61.437C soc2@60.093C soc0@59.75C gpu@61.062C tj@61.25C soc1@60.468C VDD_IN 8899mW/9571mW VDD_CPU_GPU_CV 3587mW/3900mW VDD_SOC 1816mW/2039mW
09-13-2026 00:30:28 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 57% cpu@61.281C soc2@60C soc0@59.968C gpu@60.968C tj@61.281C soc1@60.406C VDD_IN 8503mW/9569mW VDD_CPU_GPU_CV 3316mW/3898mW VDD_SOC 1779mW/2038mW
09-13-2026 00:30:28 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,1%@729,0%@729,2%@1728,86%@1728] GR3D_FREQ 99% cpu@61.781C soc2@60.156C soc0@60.031C gpu@62.343C tj@62.343C soc1@60.375C VDD_IN 11965mW/9574mW VDD_CPU_GPU_CV 5374mW/3902mW VDD_SOC 2322mW/2039mW
09-13-2026 00:30:29 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,78%@1728] GR3D_FREQ 33% cpu@61.531C soc2@60.312C soc0@60C gpu@61.406C tj@61.531C soc1@60.406C VDD_IN 11375mW/9579mW VDD_CPU_GPU_CV 5029mW/3905mW VDD_SOC 2400mW/2040mW
09-13-2026 00:30:29 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 44% cpu@61.312C soc2@60.125C soc0@59.937C gpu@61.281C tj@61.312C soc1@60.593C VDD_IN 9398mW/9578mW VDD_CPU_GPU_CV 3902mW/3905mW VDD_SOC 1974mW/2040mW
09-13-2026 00:30:30 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 49% cpu@61.25C soc2@60.093C soc0@59.968C gpu@61.093C tj@61.312C soc1@60.593C VDD_IN 8740mW/9576mW VDD_CPU_GPU_CV 3429mW/3904mW VDD_SOC 1858mW/2039mW
09-13-2026 00:30:30 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@1728,0%@1728,75%@1728] GR3D_FREQ 99% cpu@61.906C soc2@60.437C soc0@60.031C gpu@62.781C tj@62.781C soc1@60.531C VDD_IN 13439mW/9585mW VDD_CPU_GPU_CV 6100mW/3909mW VDD_SOC 2628mW/2041mW
09-13-2026 00:30:31 RAM 6967/7620MB (lfb 9x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,1%@1728,0%@1728,88%@1728] GR3D_FREQ 37% cpu@61.656C soc2@60.281C soc0@60.156C gpu@61.406C tj@61.656C soc1@60.531C VDD_IN 10959mW/9589mW VDD_CPU_GPU_CV 4636mW/3910mW VDD_SOC 2404mW/2042mW
09-13-2026 00:30:31 RAM 6965/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,3%@1728,0%@1728,100%@1728] GR3D_FREQ 50% cpu@61.625C soc2@60.218C soc0@60.125C gpu@61.25C tj@61.625C soc1@60.5C VDD_IN 9240mW/9588mW VDD_CPU_GPU_CV 3784mW/3910mW VDD_SOC 1974mW/2041mW
09-13-2026 00:30:32 RAM 6965/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 0% cpu@61.5C soc2@60.187C soc0@60.031C gpu@60.968C tj@61.5C soc1@60.5C VDD_IN 8464mW/9585mW VDD_CPU_GPU_CV 3238mW/3909mW VDD_SOC 1819mW/2041mW
09-13-2026 00:30:32 RAM 6965/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,2%@729,0%@729,0%@729,0%@1728,82%@1728] GR3D_FREQ 30% cpu@61.562C soc2@60.25C soc0@60.031C gpu@61.937C tj@61.656C soc1@60.75C VDD_IN 11453mW/9589mW VDD_CPU_GPU_CV 5374mW/3912mW VDD_SOC 2204mW/2041mW
09-13-2026 00:30:33 RAM 6965/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 40% cpu@61.343C soc2@60.156C soc0@60.093C gpu@61.312C tj@61.343C soc1@60.718C VDD_IN 9358mW/9589mW VDD_CPU_GPU_CV 3975mW/3912mW VDD_SOC 1895mW/2041mW
09-13-2026 00:30:33 RAM 6965/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 48% cpu@61.437C soc2@60.187C soc0@60C gpu@61.406C tj@61.406C soc1@60.656C VDD_IN 8661mW/9587mW VDD_CPU_GPU_CV 3429mW/3911mW VDD_SOC 1819mW/2040mW
09-13-2026 00:30:34 RAM 6966/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [4%@1574,4%@1728,15%@1728,8%@1728,6%@1728,98%@1728] GR3D_FREQ 59% cpu@61.75C soc2@60.156C soc0@59.906C gpu@61.062C tj@61.75C soc1@60.593C VDD_IN 8582mW/9584mW VDD_CPU_GPU_CV 3351mW/3910mW VDD_SOC 1819mW/2040mW
09-13-2026 00:30:34 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [15%@729,15%@729,26%@729,26%@729,24%@1728,100%@1728] GR3D_FREQ 58% cpu@61.531C soc2@60.156C soc0@60.156C gpu@61.343C tj@61.531C soc1@60.625C VDD_IN 8661mW/9582mW VDD_CPU_GPU_CV 3429mW/3909mW VDD_SOC 1819mW/2039mW
09-13-2026 00:30:35 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 60% cpu@61.437C soc2@60.093C soc0@59.968C gpu@61.468C tj@61.562C soc1@60.531C VDD_IN 8385mW/9580mW VDD_CPU_GPU_CV 3198mW/3907mW VDD_SOC 1779mW/2039mW
09-13-2026 00:30:35 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 58% cpu@61.375C soc2@60.093C soc0@60C gpu@61.312C tj@61.375C soc1@60.812C VDD_IN 8305mW/9577mW VDD_CPU_GPU_CV 3119mW/3905mW VDD_SOC 1779mW/2038mW
09-13-2026 00:30:36 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,68%@729] GR3D_FREQ 99% cpu@61.468C soc2@60.468C soc0@60.062C gpu@63C tj@63C soc1@60.656C VDD_IN 13399mW/9585mW VDD_CPU_GPU_CV 6100mW/3910mW VDD_SOC 2550mW/2039mW
09-13-2026 00:30:36 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,92%@1728] GR3D_FREQ 37% cpu@61.375C soc2@60.343C soc0@60.062C gpu@61.656C tj@61.656C soc1@60.718C VDD_IN 10486mW/9587mW VDD_CPU_GPU_CV 4558mW/3912mW VDD_SOC 2089mW/2039mW
09-13-2026 00:30:37 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 50% cpu@61.75C soc2@60.312C soc0@60C gpu@61.375C tj@61.75C soc1@60.718C VDD_IN 9136mW/9586mW VDD_CPU_GPU_CV 3745mW/3911mW VDD_SOC 1895mW/2039mW
09-13-2026 00:30:37 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 42% cpu@61.656C soc2@60.156C soc0@60.187C gpu@61.406C tj@61.656C soc1@60.625C VDD_IN 8582mW/9584mW VDD_CPU_GPU_CV 3316mW/3910mW VDD_SOC 1819mW/2039mW
09-13-2026 00:30:38 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,1%@1728,0%@1728,0%@1728,84%@1728] GR3D_FREQ 31% cpu@61.625C soc2@60.406C soc0@60.187C gpu@61.75C tj@61.75C soc1@60.687C VDD_IN 11393mW/9588mW VDD_CPU_GPU_CV 5257mW/3913mW VDD_SOC 2164mW/2039mW
09-13-2026 00:30:38 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 41% cpu@61.5C soc2@60.312C soc0@60.125C gpu@61.531C tj@61.531C soc1@60.875C VDD_IN 9358mW/9588mW VDD_CPU_GPU_CV 3936mW/3913mW VDD_SOC 1895mW/2039mW
09-13-2026 00:30:39 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 49% cpu@61.437C soc2@60.343C soc0@60.125C gpu@61.343C tj@61.437C soc1@60.812C VDD_IN 8701mW/9586mW VDD_CPU_GPU_CV 3390mW/3912mW VDD_SOC 1819mW/2038mW
09-13-2026 00:30:39 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 62% cpu@61.593C soc2@60.187C soc0@60.093C gpu@61.406C tj@61.593C soc1@60.781C VDD_IN 8424mW/9583mW VDD_CPU_GPU_CV 3198mW/3910mW VDD_SOC 1779mW/2038mW
09-13-2026 00:30:40 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 62% cpu@61.531C soc2@60.218C soc0@60C gpu@61.218C tj@61.531C soc1@60.687C VDD_IN 8305mW/9580mW VDD_CPU_GPU_CV 3119mW/3909mW VDD_SOC 1779mW/2037mW
09-13-2026 00:30:40 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 57% cpu@61.687C soc2@60.125C soc0@60.093C gpu@61.062C tj@61.687C soc1@60.656C VDD_IN 8305mW/9577mW VDD_CPU_GPU_CV 3119mW/3907mW VDD_SOC 1779mW/2036mW
09-13-2026 00:30:41 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [2%@1728,0%@1728,0%@1728,2%@1728,0%@1728,100%@1728] GR3D_FREQ 45% cpu@61.562C soc2@60.125C soc0@60.093C gpu@61.031C tj@61.562C soc1@60.843C VDD_IN 8266mW/9574mW VDD_CPU_GPU_CV 3080mW/3905mW VDD_SOC 1779mW/2036mW
09-13-2026 00:30:41 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,63%@1728] GR3D_FREQ 29% cpu@61.718C soc2@60.562C soc0@60.187C gpu@62.375C tj@62.375C soc1@60.843C VDD_IN 13714mW/9584mW VDD_CPU_GPU_CV 6256mW/3910mW VDD_SOC 2667mW/2037mW
09-13-2026 00:30:42 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,1%@729,0%@729,1%@729,0%@1728,100%@1728] GR3D_FREQ 33% cpu@61.562C soc2@60.406C soc0@60.187C gpu@61.625C tj@61.625C soc1@60.812C VDD_IN 10306mW/9585mW VDD_CPU_GPU_CV 4401mW/3911mW VDD_SOC 2089mW/2037mW
09-13-2026 00:30:42 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 50% cpu@61.843C soc2@60.468C soc0@60.187C gpu@61.406C tj@61.843C soc1@60.781C VDD_IN 9057mW/9584mW VDD_CPU_GPU_CV 3666mW/3911mW VDD_SOC 1895mW/2037mW
09-13-2026 00:30:43 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 99% cpu@61.812C soc2@60.281C soc0@60.093C gpu@62.062C tj@62.062C soc1@60.812C VDD_IN 9176mW/9583mW VDD_CPU_GPU_CV 3666mW/3910mW VDD_SOC 1895mW/2037mW
09-13-2026 00:30:43 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,66%@1728] GR3D_FREQ 29% cpu@61.906C soc2@60.687C soc0@60.343C gpu@62.062C tj@62.062C soc1@60.875C VDD_IN 13124mW/9591mW VDD_CPU_GPU_CV 5787mW/3914mW VDD_SOC 2903mW/2039mW
09-13-2026 00:30:44 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 48% cpu@61.687C soc2@60.531C soc0@60.343C gpu@61.843C tj@61.843C soc1@60.968C VDD_IN 10029mW/9592mW VDD_CPU_GPU_CV 4172mW/3915mW VDD_SOC 2128mW/2039mW
09-13-2026 00:30:44 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@1728,3%@1728,3%@1728,100%@1728] GR3D_FREQ 53% cpu@61.593C soc2@60.375C soc0@60.281C gpu@61.406C tj@61.593C soc1@60.968C VDD_IN 8978mW/9591mW VDD_CPU_GPU_CV 3587mW/3914mW VDD_SOC 1895mW/2038mW
09-13-2026 00:30:45 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@1728,1%@1728,0%@1728,0%@1728,84%@1728] GR3D_FREQ 99% cpu@61.718C soc2@60.5C soc0@60.156C gpu@62.843C tj@62.843C soc1@60.875C VDD_IN 11038mW/9594mW VDD_CPU_GPU_CV 4990mW/3917mW VDD_SOC 2164mW/2039mW
09-13-2026 00:30:45 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 37% cpu@61.625C soc2@60.625C soc0@60.312C gpu@61.656C tj@61.656C soc1@60.843C VDD_IN 10526mW/9596mW VDD_CPU_GPU_CV 4794mW/3919mW VDD_SOC 2089mW/2039mW
09-13-2026 00:30:46 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,98%@1728] GR3D_FREQ 51% cpu@61.906C soc2@60.5C soc0@60.437C gpu@61.656C tj@61.906C soc1@60.937C VDD_IN 9042mW/9595mW VDD_CPU_GPU_CV 3745mW/3918mW VDD_SOC 1855mW/2038mW
09-13-2026 00:30:46 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 47% cpu@61.781C soc2@60.375C soc0@60.343C gpu@61.906C tj@61.906C soc1@60.875C VDD_IN 8582mW/9593mW VDD_CPU_GPU_CV 3390mW/3917mW VDD_SOC 1819mW/2038mW
09-13-2026 00:30:47 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,1%@1728,0%@1728,0%@1728,0%@1728,84%@1728] GR3D_FREQ 81% cpu@61.75C soc2@60.5C soc0@60.25C gpu@62.656C tj@62.656C soc1@60.781C VDD_IN 10447mW/9594mW VDD_CPU_GPU_CV 4479mW/3918mW VDD_SOC 2089mW/2038mW
09-13-2026 00:30:48 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,80%@1728] GR3D_FREQ 30% cpu@61.906C soc2@60.656C soc0@60.468C gpu@62.375C tj@62.375C soc1@61.031C VDD_IN 11926mW/9600mW VDD_CPU_GPU_CV 5335mW/3921mW VDD_SOC 2519mW/2039mW
09-13-2026 00:30:48 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@1728,0%@1728,1%@1728,0%@1728,100%@1728] GR3D_FREQ 42% cpu@61.75C soc2@60.531C soc0@60.343C gpu@61.875C tj@61.875C soc1@60.968C VDD_IN 9595mW/9599mW VDD_CPU_GPU_CV 4014mW/3922mW VDD_SOC 2013mW/2039mW
09-13-2026 00:30:49 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,1%@729,5%@729,0%@1728,98%@1728] GR3D_FREQ 50% cpu@61.625C soc2@60.406C soc0@60.343C gpu@61.875C tj@61.875C soc1@60.968C VDD_IN 8820mW/9598mW VDD_CPU_GPU_CV 3508mW/3921mW VDD_SOC 1855mW/2039mW
09-13-2026 00:30:49 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 99% cpu@61.656C soc2@60.437C soc0@60.531C gpu@62C tj@62C soc1@60.875C VDD_IN 8859mW/9596mW VDD_CPU_GPU_CV 3508mW/3920mW VDD_SOC 1855mW/2038mW
09-13-2026 00:30:50 RAM 6967/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@729,0%@1728,0%@1728,70%@1728] GR3D_FREQ 34% cpu@62.125C soc2@60.75C soc0@60.562C gpu@62.468C tj@62.468C soc1@60.875C VDD_IN 12771mW/9603mW VDD_CPU_GPU_CV 5875mW/3924mW VDD_SOC 2632mW/2040mW
09-13-2026 00:30:50 RAM 6968/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [15%@1420,4%@1420,11%@1420,12%@1420,7%@1728,100%@1728] GR3D_FREQ 41% cpu@62.406C soc2@60.656C soc0@60.531C gpu@61.875C tj@62.406C soc1@60.968C VDD_IN 10148mW/9604mW VDD_CPU_GPU_CV 4368mW/3925mW VDD_SOC 2050mW/2040mW
09-13-2026 00:30:51 RAM 6968/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [4%@729,9%@729,8%@729,13%@729,32%@1728,100%@1728] GR3D_FREQ 51% cpu@61.906C soc2@60.562C soc0@60.406C gpu@61.718C tj@61.906C soc1@61.062C VDD_IN 9121mW/9603mW VDD_CPU_GPU_CV 3745mW/3925mW VDD_SOC 1895mW/2039mW
09-13-2026 00:30:51 RAM 6968/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 50% cpu@61.718C soc2@60.5C soc0@60.375C gpu@61.656C tj@61.718C soc1@61.031C VDD_IN 8701mW/9601mW VDD_CPU_GPU_CV 3429mW/3923mW VDD_SOC 1819mW/2039mW
09-13-2026 00:30:52 RAM 6968/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,98%@1728] GR3D_FREQ 62% cpu@61.687C soc2@60.5C soc0@60.281C gpu@61.562C tj@61.687C soc1@61.031C VDD_IN 8503mW/9599mW VDD_CPU_GPU_CV 3277mW/3922mW VDD_SOC 1819mW/2038mW
09-13-2026 00:30:52 RAM 6968/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [1%@729,0%@729,0%@729,0%@729,1%@1728,98%@1728] GR3D_FREQ 99% cpu@61.906C soc2@60.406C soc0@60.312C gpu@61.656C tj@61.906C soc1@60.875C VDD_IN 8424mW/9596mW VDD_CPU_GPU_CV 3198mW/3921mW VDD_SOC 1819mW/2038mW
09-13-2026 00:30:53 RAM 6968/7620MB (lfb 8x512kB) SWAP 918/12002MB (cached 9MB) CPU [0%@729,0%@729,0%@1728,0%@1728,1%@1728,66%@1728] GR3D_FREQ 31% cpu@62.093C soc2@60.968C soc0@60.562C gpu@62.406C tj@62.406C soc1@61C VDD_IN 12967mW/9604mW VDD_CPU_GPU_CV 5914mW/3925mW VDD_SOC 2632mW/2039mW
