09-14-2026 16:01:49 RAM 4955/7620MB (lfb 6x1MB) SWAP 869/8192MB (cached 69MB) CPU [1%@1728,12%@1728,0%@1728,80%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@57.125C soc2@55.343C soc0@55.437C gpu@56.531C tj@57.125C soc1@56.343C VDD_IN 8345mW/6575mW VDD_CPU_GPU_CV 2882mW/1835mW VDD_SOC 1819mW/1684mW
09-14-2026 16:01:49 RAM 5158/7620MB (lfb 4x1MB) SWAP 869/8192MB (cached 69MB) CPU [2%@1728,0%@1728,0%@1728,98%@1728,5%@729,21%@729] GR3D_FREQ 0% cpu@57.031C soc2@55.375C soc0@55.437C gpu@56.125C tj@57.031C soc1@56.312C VDD_IN 6705mW/6575mW VDD_CPU_GPU_CV 2020mW/1835mW VDD_SOC 1587mW/1684mW
09-14-2026 16:01:50 RAM 5410/7620MB (lfb 2x2MB) SWAP 865/8192MB (cached 97MB) CPU [30%@1728,12%@1728,10%@1728,100%@1728,10%@1728,30%@1728] GR3D_FREQ 0% cpu@57.468C soc2@55.343C soc0@55.343C gpu@56C tj@57.468C soc1@56.25C VDD_IN 6586mW/6575mW VDD_CPU_GPU_CV 2060mW/1836mW VDD_SOC 1547mW/1684mW
09-14-2026 16:01:50 RAM 5729/7620MB (lfb 59x512kB) SWAP 855/8192MB (cached 145MB) CPU [46%@1728,16%@1728,50%@1728,70%@1728,45%@1728,44%@1728] GR3D_FREQ 0% cpu@57.875C soc2@55.375C soc0@55.531C gpu@56.093C tj@57.875C soc1@56.218C VDD_IN 6864mW/6576mW VDD_CPU_GPU_CV 2333mW/1836mW VDD_SOC 1545mW/1684mW
09-14-2026 16:01:51 RAM 6012/7620MB (lfb 18x512kB) SWAP 851/8192MB (cached 199MB) CPU [44%@1728,16%@1728,96%@1728,30%@1728,55%@1497,44%@1497] GR3D_FREQ 0% cpu@57.718C soc2@55.406C soc0@55.437C gpu@56C tj@57.718C soc1@56.531C VDD_IN 7023mW/6576mW VDD_CPU_GPU_CV 2412mW/1837mW VDD_SOC 1545mW/1684mW
09-14-2026 16:01:51 RAM 6077/7620MB (lfb 1x1MB) SWAP 850/8192MB (cached 218MB) CPU [44%@1728,20%@1728,47%@1728,33%@1728,68%@1728,32%@1728] GR3D_FREQ 0% cpu@57.312C soc2@55.343C soc0@55.5C gpu@56.062C tj@57.312C soc1@56.468C VDD_IN 7023mW/6577mW VDD_CPU_GPU_CV 2254mW/1837mW VDD_SOC 1624mW/1684mW
09-14-2026 16:01:52 RAM 6180/7620MB (lfb 2x1MB) SWAP 848/8192MB (cached 257MB) CPU [80%@1728,64%@1728,59%@1728,58%@1728,80%@1728,68%@1728] GR3D_FREQ 0% cpu@57.593C soc2@55.468C soc0@55.562C gpu@56.031C tj@57.593C soc1@56.375C VDD_IN 7289mW/6578mW VDD_CPU_GPU_CV 2649mW/1838mW VDD_SOC 1584mW/1684mW
09-14-2026 16:01:52 RAM 6205/7620MB (lfb 8x512kB) SWAP 763/8192MB (cached 205MB) CPU [92%@1728,81%@1728,90%@1728,88%@1728,86%@1728,84%@1728] GR3D_FREQ 0% cpu@57.781C soc2@55.625C soc0@55.375C gpu@56.125C tj@57.781C soc1@56.343C VDD_IN 7527mW/6579mW VDD_CPU_GPU_CV 3005mW/1840mW VDD_SOC 1545mW/1683mW
09-14-2026 16:01:53 RAM 6205/7620MB (lfb 8x512kB) SWAP 763/8192MB (cached 205MB) CPU [98%@1728,96%@1728,96%@1728,96%@1728,100%@1728,97%@1728] GR3D_FREQ 0% cpu@58.218C soc2@55.812C soc0@55.468C gpu@56.062C tj@58.218C soc1@56.375C VDD_IN 7843mW/6580mW VDD_CPU_GPU_CV 3553mW/1842mW VDD_SOC 1465mW/1683mW
09-14-2026 16:01:53 RAM 6214/7620MB (lfb 10x1MB) SWAP 763/8192MB (cached 205MB) CPU [96%@1728,95%@1728,96%@1728,98%@1728,92%@1728,95%@1728] GR3D_FREQ 0% cpu@58.281C soc2@55.781C soc0@55.531C gpu@56.093C tj@58.281C soc1@56.343C VDD_IN 7923mW/6582mW VDD_CPU_GPU_CV 3672mW/1844mW VDD_SOC 1463mW/1683mW
09-14-2026 16:01:54 RAM 6214/7620MB (lfb 10x1MB) SWAP 763/8192MB (cached 205MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] GR3D_FREQ 0% cpu@58.187C soc2@55.781C soc0@55.5C gpu@56.156C tj@58.187C soc1@56.562C VDD_IN 8002mW/6584mW VDD_CPU_GPU_CV 3830mW/1847mW VDD_SOC 1423mW/1683mW
09-14-2026 16:01:55 RAM 6214/7620MB (lfb 10x1MB) SWAP 763/8192MB (cached 205MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] GR3D_FREQ 0% cpu@58.156C soc2@55.875C soc0@55.437C gpu@56.187C tj@58.218C soc1@56.5C VDD_IN 8042mW/6586mW VDD_CPU_GPU_CV 3869mW/1849mW VDD_SOC 1423mW/1682mW
09-14-2026 16:01:55 RAM 6215/7620MB (lfb 10x1MB) SWAP 763/8192MB (cached 205MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,98%@1728,100%@1728] GR3D_FREQ 0% cpu@58.281C soc2@55.968C soc0@55.593C gpu@56.437C tj@58.281C soc1@56.468C VDD_IN 8042mW/6587mW VDD_CPU_GPU_CV 3909mW/1852mW VDD_SOC 1423mW/1682mW
09-14-2026 16:01:56 RAM 6215/7620MB (lfb 10x1MB) SWAP 763/8192MB (cached 205MB) CPU [100%@1728,98%@1728,98%@1728,98%@1728,100%@1728,98%@1728] GR3D_FREQ 0% cpu@58.468C soc2@55.937C soc0@55.687C gpu@56.281C tj@58.468C soc1@56.437C VDD_IN 8042mW/6589mW VDD_CPU_GPU_CV 3869mW/1854mW VDD_SOC 1423mW/1682mW
09-14-2026 16:01:56 RAM 6216/7620MB (lfb 10x1MB) SWAP 763/8192MB (cached 205MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,100%@1728,100%@1728] GR3D_FREQ 0% cpu@58.312C soc2@55.937C soc0@55.687C gpu@56.437C tj@58.312C soc1@56.5C VDD_IN 8042mW/6591mW VDD_CPU_GPU_CV 3909mW/1857mW VDD_SOC 1423mW/1681mW
09-14-2026 16:01:57 RAM 6219/7620MB (lfb 10x1MB) SWAP 763/8192MB (cached 205MB) CPU [82%@1728,82%@1728,82%@1728,82%@1728,80%@1728,100%@1728] GR3D_FREQ 0% cpu@57.468C soc2@55.687C soc0@55.656C gpu@56.375C tj@57.468C soc1@56.468C VDD_IN 7606mW/6592mW VDD_CPU_GPU_CV 3435mW/1859mW VDD_SOC 1426mW/1681mW
09-14-2026 16:01:57 RAM 6712/7620MB (lfb 7x256kB) SWAP 763/8192MB (cached 205MB) CPU [7%@1728,7%@1728,30%@1728,5%@1728,9%@1728,98%@1728] GR3D_FREQ 0% cpu@57.093C soc2@55.531C soc0@55.625C gpu@56.343C tj@57.187C soc1@56.562C VDD_IN 6666mW/6592mW VDD_CPU_GPU_CV 2218mW/1859mW VDD_SOC 1507mW/1681mW
09-14-2026 16:01:58 RAM 7115/7620MB (lfb 4x512kB) SWAP 800/8192MB (cached 202MB) CPU [86%@1728,86%@1728,94%@1728,84%@1728,86%@1728,100%@1728] GR3D_FREQ 0% cpu@58.062C soc2@55.875C soc0@55.593C gpu@56.25C tj@58.062C soc1@56.5C VDD_IN 7843mW/6594mW VDD_CPU_GPU_CV 3040mW/1860mW VDD_SOC 1621mW/1681mW
09-14-2026 16:01:58 RAM 5698/7620MB (lfb 87x1MB) SWAP 816/8192MB (cached 201MB) CPU [20%@729,17%@729,28%@729,12%@729,40%@1728,76%@1728] GR3D_FREQ 0% cpu@57.312C soc2@55.625C soc0@55.625C gpu@56.125C tj@57.312C soc1@56.468C VDD_IN 7023mW/6594mW VDD_CPU_GPU_CV 2175mW/1861mW VDD_SOC 1624mW/1681mW
09-14-2026 16:01:59 RAM 5744/7620MB (lfb 5x4MB) SWAP 816/8192MB (cached 202MB) CPU [67%@1728,4%@1728,6%@1728,7%@1728,14%@1728,90%@1728] GR3D_FREQ 0% cpu@57.281C soc2@55.593C soc0@55.718C gpu@56.125C tj@57.281C soc1@56.406C VDD_IN 6785mW/6594mW VDD_CPU_GPU_CV 1941mW/1861mW VDD_SOC 1624mW/1681mW
09-14-2026 16:01:59 RAM 6502/7620MB (lfb 4x1MB) SWAP 816/8192MB (cached 202MB) CPU [22%@1728,8%@1728,11%@1728,10%@1728,3%@1728,98%@1728] GR3D_FREQ 0% cpu@57.062C soc2@55.406C soc0@55.625C gpu@56.062C tj@57.062C soc1@56.312C VDD_IN 6348mW/6594mW VDD_CPU_GPU_CV 1624mW/1861mW VDD_SOC 1626mW/1681mW
09-14-2026 16:02:00 RAM 6519/7620MB (lfb 1x2MB) SWAP 816/8192MB (cached 202MB) CPU [10%@1728,11%@1728,6%@1728,6%@1728,0%@1728,87%@1728] GR3D_FREQ 4% cpu@56.937C soc2@55.312C soc0@55.562C gpu@56.093C tj@56.937C soc1@56.531C VDD_IN 6071mW/6594mW VDD_CPU_GPU_CV 1545mW/1860mW VDD_SOC 1547mW/1680mW
09-14-2026 16:02:00 RAM 6510/7620MB (lfb 7x2MB) SWAP 815/8192MB (cached 202MB) CPU [0%@1728,0%@1728,0%@1728,1%@1728,0%@1728,98%@1728] GR3D_FREQ 0% cpu@56.812C soc2@55.406C soc0@55.562C gpu@56.062C tj@56.812C soc1@56.5C VDD_IN 6150mW/6593mW VDD_CPU_GPU_CV 1505mW/1860mW VDD_SOC 1587mW/1680mW
09-14-2026 16:02:01 RAM 6512/7620MB (lfb 7x2MB) SWAP 815/8192MB (cached 202MB) CPU [3%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 0% cpu@56.906C soc2@55.343C soc0@55.625C gpu@55.968C tj@56.906C soc1@56.437C VDD_IN 5882mW/6592mW VDD_CPU_GPU_CV 1349mW/1859mW VDD_SOC 1507mW/1680mW
09-14-2026 16:02:01 RAM 6608/7620MB (lfb 1x1MB) SWAP 815/8192MB (cached 202MB) CPU [56%@1728,38%@1728,58%@1728,34%@1728,42%@729,48%@729] GR3D_FREQ 0% cpu@57.468C soc2@55.562C soc0@55.562C gpu@56.062C tj@57.468C soc1@56.312C VDD_IN 6547mW/6592mW VDD_CPU_GPU_CV 1980mW/1859mW VDD_SOC 1547mW/1680mW
09-14-2026 16:02:02 RAM 6656/7620MB (lfb 1x1MB) SWAP 815/8192MB (cached 202MB) CPU [100%@1728,0%@1728,0%@1728,0%@1728,1%@729,0%@729] GR3D_FREQ 0% cpu@57.343C soc2@55.437C soc0@55.562C gpu@56.25C tj@57.343C soc1@56.343C VDD_IN 6071mW/6591mW VDD_CPU_GPU_CV 1584mW/1859mW VDD_SOC 1507mW/1680mW
09-14-2026 16:02:02 RAM 6674/7620MB (lfb 1x1MB) SWAP 815/8192MB (cached 202MB) CPU [13%@729,1%@729,23%@729,0%@729,88%@1728,0%@1728] GR3D_FREQ 0% cpu@57C soc2@55.312C soc0@55.593C gpu@55.937C tj@57C soc1@56.343C VDD_IN 5882mW/6591mW VDD_CPU_GPU_CV 1468mW/1859mW VDD_SOC 1507mW/1679mW
09-14-2026 16:02:03 RAM 6726/7620MB (lfb 6x1MB) SWAP 815/8192MB (cached 202MB) CPU [22%@729,5%@729,0%@729,1%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@57.218C soc2@55.281C soc0@55.406C gpu@56.156C tj@57.218C soc1@56.5C VDD_IN 5952mW/6590mW VDD_CPU_GPU_CV 1507mW/1858mW VDD_SOC 1507mW/1679mW
09-14-2026 16:02:03 RAM 6804/7620MB (lfb 1x512kB) SWAP 815/8192MB (cached 202MB) CPU [3%@1728,2%@1728,14%@1728,2%@1728,100%@1728,2%@1728] GR3D_FREQ 0% cpu@57.062C soc2@55.406C soc0@55.437C gpu@55.906C tj@57.062C soc1@56.406C VDD_IN 6150mW/6589mW VDD_CPU_GPU_CV 1584mW/1858mW VDD_SOC 1547mW/1679mW
09-14-2026 16:02:04 RAM 6838/7620MB (lfb 1x1MB) SWAP 815/8192MB (cached 202MB) CPU [1%@1728,1%@1728,17%@1728,0%@1728,100%@1728,5%@1728] GR3D_FREQ 0% cpu@56.937C soc2@55.343C soc0@55.531C gpu@56.156C tj@56.937C soc1@56.281C VDD_IN 5921mW/6589mW VDD_CPU_GPU_CV 1428mW/1857mW VDD_SOC 1507mW/1679mW
09-14-2026 16:02:04 RAM 6867/7620MB (lfb 3x512kB) SWAP 815/8192MB (cached 203MB) CPU [1%@1728,0%@1728,16%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 0% cpu@56.968C soc2@55.281C soc0@55.375C gpu@55.906C tj@56.968C soc1@56.312C VDD_IN 5802mW/6588mW VDD_CPU_GPU_CV 1388mW/1857mW VDD_SOC 1507mW/1679mW
09-14-2026 16:02:05 RAM 6870/7620MB (lfb 3x512kB) SWAP 815/8192MB (cached 203MB) CPU [3%@729,0%@729,0%@729,5%@729,98%@1728,0%@1728] GR3D_FREQ 0% cpu@56.968C soc2@55.281C soc0@55.687C gpu@56.093C tj@56.968C soc1@56.312C VDD_IN 5643mW/6586mW VDD_CPU_GPU_CV 1269mW/1856mW VDD_SOC 1468mW/1678mW
09-14-2026 16:02:05 RAM 6870/7620MB (lfb 3x512kB) SWAP 815/8192MB (cached 203MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 0% cpu@57.062C soc2@55.218C soc0@55.5C gpu@55.812C tj@57.062C soc1@56.343C VDD_IN 5802mW/6586mW VDD_CPU_GPU_CV 1388mW/1855mW VDD_SOC 1507mW/1678mW
09-14-2026 16:02:06 RAM 6906/7620MB (lfb 1x512kB) SWAP 815/8192MB (cached 203MB) CPU [1%@1728,0%@1728,35%@1728,0%@1728,100%@1728,1%@1728] GR3D_FREQ 0% cpu@56.906C soc2@55.156C soc0@55.531C gpu@56.125C tj@56.906C soc1@56.406C VDD_IN 6071mW/6585mW VDD_CPU_GPU_CV 1505mW/1855mW VDD_SOC 1507mW/1678mW
09-14-2026 16:02:06 RAM 6943/7620MB (lfb 7x512kB) SWAP 815/8192MB (cached 203MB) CPU [0%@729,0%@729,0%@729,8%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@56.781C soc2@55.281C soc0@55.468C gpu@55.781C tj@56.781C soc1@56.437C VDD_IN 5842mW/6584mW VDD_CPU_GPU_CV 1388mW/1854mW VDD_SOC 1507mW/1678mW
09-14-2026 16:02:07 RAM 6990/7620MB (lfb 1x512kB) SWAP 815/8192MB (cached 203MB) CPU [0%@1728,0%@1728,63%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 0% cpu@57.468C soc2@55.343C soc0@55.437C gpu@56.125C tj@57.468C soc1@56.375C VDD_IN 6269mW/6584mW VDD_CPU_GPU_CV 1743mW/1854mW VDD_SOC 1507mW/1678mW
09-14-2026 16:02:07 RAM 6987/7620MB (lfb 1x512kB) SWAP 815/8192MB (cached 203MB) CPU [0%@729,0%@729,8%@729,3%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@56.718C soc2@55.281C soc0@55.375C gpu@55.906C tj@56.718C soc1@56.25C VDD_IN 5802mW/6583mW VDD_CPU_GPU_CV 1428mW/1854mW VDD_SOC 1507mW/1677mW
09-14-2026 16:02:08 RAM 6990/7620MB (lfb 8x512kB) SWAP 815/8192MB (cached 203MB) CPU [0%@729,5%@729,0%@729,11%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@57.125C soc2@55.156C soc0@55.562C gpu@56.031C tj@57.125C soc1@56.343C VDD_IN 5921mW/6582mW VDD_CPU_GPU_CV 1428mW/1853mW VDD_SOC 1507mW/1677mW
09-14-2026 16:02:08 RAM 7014/7620MB (lfb 1x512kB) SWAP 815/8192MB (cached 203MB) CPU [1%@1728,0%@1728,1%@1728,0%@1728,100%@1728,0%@1728] GR3D_FREQ 0% cpu@57C soc2@55.312C soc0@55.562C gpu@55.875C tj@57C soc1@56.218C VDD_IN 5921mW/6581mW VDD_CPU_GPU_CV 1388mW/1853mW VDD_SOC 1547mW/1677mW
09-14-2026 16:02:09 RAM 7058/7620MB (lfb 1x512kB) SWAP 815/8192MB (cached 203MB) CPU [2%@1113,0%@1113,3%@1113,0%@1113,100%@1728,1%@1728] GR3D_FREQ 0% cpu@56.843C soc2@55.156C soc0@55.468C gpu@55.937C tj@56.843C soc1@56.312C VDD_IN 5842mW/6580mW VDD_CPU_GPU_CV 1349mW/1852mW VDD_SOC 1507mW/1677mW
09-14-2026 16:02:09 RAM 7106/7620MB (lfb 1x512kB) SWAP 815/8192MB (cached 203MB) CPU [0%@729,1%@729,1%@729,0%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@56.687C soc2@55.187C soc0@55.5C gpu@55.968C tj@56.687C soc1@56.312C VDD_IN 5723mW/6579mW VDD_CPU_GPU_CV 1349mW/1852mW VDD_SOC 1507mW/1677mW
09-14-2026 16:02:10 RAM 7141/7620MB (lfb 1x512kB) SWAP 815/8192MB (cached 203MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,82%@1728,15%@1728] GR3D_FREQ 0% cpu@56.718C soc2@55.187C soc0@55.312C gpu@55.968C tj@56.718C soc1@56.281C VDD_IN 5723mW/6578mW VDD_CPU_GPU_CV 1349mW/1851mW VDD_SOC 1507mW/1676mW
09-14-2026 16:02:10 RAM 7329/7620MB (lfb 1x512kB) SWAP 919/8192MB (cached 236MB) CPU [8%@1651,0%@1728,32%@1728,1%@1728,0%@1728,91%@1728] GR3D_FREQ 0% cpu@56.968C soc2@55.25C soc0@55.5C gpu@55.781C tj@56.937C soc1@56.25C VDD_IN 5952mW/6578mW VDD_CPU_GPU_CV 1465mW/1851mW VDD_SOC 1547mW/1676mW
09-14-2026 16:02:11 RAM 7272/7620MB (lfb 7x256kB) SWAP 929/8192MB (cached 237MB) CPU [3%@1728,0%@1728,5%@1728,2%@1728,1%@1728,94%@1728] GR3D_FREQ 0% cpu@56.75C soc2@55.156C soc0@55.468C gpu@55.656C tj@56.75C soc1@56.156C VDD_IN 5802mW/6577mW VDD_CPU_GPU_CV 1349mW/1850mW VDD_SOC 1507mW/1676mW
09-14-2026 16:02:11 RAM 7303/7620MB (lfb 3830x32kB) SWAP 929/8192MB (cached 238MB) CPU [3%@1728,0%@1728,3%@1728,14%@1728,16%@1420,63%@1420] GR3D_FREQ 4% cpu@56.718C soc2@55.156C soc0@55.343C gpu@55.937C tj@56.906C soc1@56.156C VDD_IN 5912mW/6576mW VDD_CPU_GPU_CV 1386mW/1849mW VDD_SOC 1547mW/1676mW
09-14-2026 16:02:12 RAM 7287/7620MB (lfb 1x2MB) SWAP 1157/8192MB (cached 245MB) CPU [29%@1728,0%@1728,9%@1728,19%@1728,34%@1728,70%@1728] GR3D_FREQ 21% cpu@56.937C soc2@55.281C soc0@55.406C gpu@56.062C tj@56.937C soc1@56.312C VDD_IN 6705mW/6576mW VDD_CPU_GPU_CV 2060mW/1850mW VDD_SOC 1584mW/1676mW
09-14-2026 16:02:12 RAM 7287/7620MB (lfb 1x2MB) SWAP 1159/8192MB (cached 245MB) CPU [1%@729,0%@729,0%@729,3%@729,5%@1036,18%@1036] GR3D_FREQ 0% cpu@57.156C soc2@55.781C soc0@55.562C gpu@57.343C tj@57.343C soc1@56.25C VDD_IN 13203mW/6584mW VDD_CPU_GPU_CV 6725mW/1855mW VDD_SOC 2239mW/1677mW
09-14-2026 16:02:13 RAM 7293/7620MB (lfb 1x1MB) SWAP 1159/8192MB (cached 245MB) CPU [38%@1036,50%@1036,26%@1728,37%@1728,10%@1728,84%@1728] GR3D_FREQ 0% cpu@57.656C soc2@56.281C soc0@55.781C gpu@57.625C tj@57.656C soc1@56.437C VDD_IN 15863mW/6595mW VDD_CPU_GPU_CV 8054mW/1863mW VDD_SOC 3050mW/1678mW
09-14-2026 16:02:13 RAM 7294/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 246MB) CPU [3%@1728,18%@1728,55%@1728,4%@1728,1%@1728,96%@1728] GR3D_FREQ 0% cpu@57.343C soc2@55.812C soc0@55.812C gpu@56.718C tj@57.343C soc1@56.343C VDD_IN 9911mW/6599mW VDD_CPU_GPU_CV 4250mW/1865mW VDD_SOC 2089mW/1679mW
09-14-2026 16:02:14 RAM 7294/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 246MB) CPU [0%@1728,1%@1728,1%@1728,1%@1728,0%@1728,92%@1728] GR3D_FREQ 34% cpu@57.593C soc2@56.031C soc0@56.031C gpu@57.281C tj@57.593C soc1@56.468C VDD_IN 12162mW/6605mW VDD_CPU_GPU_CV 5453mW/1870mW VDD_SOC 2554mW/1680mW
09-14-2026 16:02:14 RAM 7294/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [0%@1728,1%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 34% cpu@57.531C soc2@55.906C soc0@55.937C gpu@57C tj@57.531C soc1@56.468C VDD_IN 9674mW/6609mW VDD_CPU_GPU_CV 3660mW/1872mW VDD_SOC 2171mW/1680mW
09-14-2026 16:02:15 RAM 7294/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [3%@1728,0%@1728,0%@1728,1%@1728,1%@1728,100%@1728] GR3D_FREQ 51% cpu@57.343C soc2@55.843C soc0@55.843C gpu@56.718C tj@57.343C soc1@56.406C VDD_IN 8859mW/6611mW VDD_CPU_GPU_CV 2996mW/1873mW VDD_SOC 2053mW/1681mW
09-14-2026 16:02:15 RAM 7294/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 54% cpu@57.375C soc2@55.812C soc0@55.812C gpu@57.031C tj@57.375C soc1@56.625C VDD_IN 8622mW/6614mW VDD_CPU_GPU_CV 2764mW/1874mW VDD_SOC 2017mW/1681mW
09-14-2026 16:02:16 RAM 7294/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [0%@729,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 52% cpu@57.218C soc2@55.968C soc0@55.812C gpu@56.593C tj@57.218C soc1@56.593C VDD_IN 8543mW/6616mW VDD_CPU_GPU_CV 2685mW/1875mW VDD_SOC 1977mW/1681mW
09-14-2026 16:02:16 RAM 7295/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [1%@1728,1%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 53% cpu@57.5C soc2@55.812C soc0@55.75C gpu@56.937C tj@57.343C soc1@56.5C VDD_IN 8543mW/6618mW VDD_CPU_GPU_CV 2685mW/1876mW VDD_SOC 1977mW/1682mW
09-14-2026 16:02:17 RAM 7296/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [0%@1728,0%@1728,1%@1728,1%@1728,1%@1728,100%@1728] GR3D_FREQ 46% cpu@57.593C soc2@55.843C soc0@55.968C gpu@56.593C tj@57.593C soc1@56.5C VDD_IN 8543mW/6620mW VDD_CPU_GPU_CV 2645mW/1877mW VDD_SOC 1977mW/1682mW
09-14-2026 16:02:17 RAM 7295/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [0%@729,1%@729,0%@729,0%@729,1%@1728,100%@1728] GR3D_FREQ 49% cpu@57.437C soc2@55.781C soc0@55.937C gpu@56.937C tj@57.437C soc1@56.531C VDD_IN 8543mW/6623mW VDD_CPU_GPU_CV 2685mW/1878mW VDD_SOC 1977mW/1682mW
09-14-2026 16:02:18 RAM 7295/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [1%@1728,0%@1728,2%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 53% cpu@57.343C soc2@55.843C soc0@55.843C gpu@56.593C tj@57.343C soc1@56.468C VDD_IN 8543mW/6625mW VDD_CPU_GPU_CV 2685mW/1879mW VDD_SOC 1977mW/1683mW
09-14-2026 16:02:18 RAM 7296/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [1%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 52% cpu@57.5C soc2@55.843C soc0@55.906C gpu@56.937C tj@57.5C soc1@56.687C VDD_IN 8543mW/6627mW VDD_CPU_GPU_CV 2685mW/1880mW VDD_SOC 1977mW/1683mW
09-14-2026 16:02:19 RAM 7296/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [0%@1728,0%@1728,0%@1728,0%@1728,0%@1728,100%@1728] GR3D_FREQ 54% cpu@57.281C soc2@55.937C soc0@55.875C gpu@56.625C tj@57.375C soc1@56.562C VDD_IN 8543mW/6629mW VDD_CPU_GPU_CV 2685mW/1881mW VDD_SOC 1977mW/1683mW
09-14-2026 16:02:19 RAM 7296/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 46% cpu@57.562C soc2@55.906C soc0@55.937C gpu@56.906C tj@57.562C soc1@56.531C VDD_IN 8543mW/6631mW VDD_CPU_GPU_CV 2685mW/1882mW VDD_SOC 1977mW/1684mW
09-14-2026 16:02:20 RAM 7296/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [1%@729,1%@729,1%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 49% cpu@57.531C soc2@55.875C soc0@56.031C gpu@56.812C tj@57.531C soc1@56.593C VDD_IN 8543mW/6634mW VDD_CPU_GPU_CV 2685mW/1882mW VDD_SOC 1977mW/1684mW
09-14-2026 16:02:20 RAM 7296/7620MB (lfb 1x1MB) SWAP 1158/8192MB (cached 247MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@1728,100%@1728] GR3D_FREQ 42% cpu@57.562C soc2@55.812C soc0@56.062C gpu@56.937C tj@57.562C soc1@56.593C VDD_IN 8543mW/6636mW VDD_CPU_GPU_CV 2685mW/1883mW VDD_SOC 1977mW/1684mW
09-14-2026 16:02:21 RAM 7293/7620MB (lfb 23x512kB) SWAP 1177/8192MB (cached 256MB) CPU [47%@1728,35%@1728,46%@1728,40%@1728,78%@1728,50%@1728] GR3D_FREQ 0% cpu@57.843C soc2@55.843C soc0@55.875C gpu@56.406C tj@57.843C soc1@56.531C VDD_IN 7447mW/6637mW VDD_CPU_GPU_CV 2452mW/1884mW VDD_SOC 1703mW/1684mW
09-14-2026 16:02:21 RAM 7289/7620MB (lfb 33x512kB) SWAP 1216/8192MB (cached 257MB) CPU [4%@1728,1%@1728,1%@1728,0%@1728,70%@729,0%@729] GR3D_FREQ 99% cpu@57.406C soc2@55.937C soc0@55.937C gpu@58.687C tj@58.687C soc1@56.75C VDD_IN 9990mW/6641mW VDD_CPU_GPU_CV 4329mW/1887mW VDD_SOC 1971mW/1685mW
09-14-2026 16:02:22 RAM 7284/7620MB (lfb 20x512kB) SWAP 1223/8192MB (cached 257MB) CPU [3%@729,0%@729,1%@729,13%@729,42%@1728,0%@1728] GR3D_FREQ 99% cpu@58C soc2@56.718C soc0@56.218C gpu@59.906C tj@59.906C soc1@56.937C VDD_IN 16853mW/6652mW VDD_CPU_GPU_CV 8935mW/1895mW VDD_SOC 2967mW/1686mW
